Epoch: [0][0/236]	Time 17.619 (17.619)	Loss 0.7517 (0.7517)
Epoch: [0][45/236]	Time 1.103 (71.569)	Loss -1.3981 (-1.5819)
Epoch: [0][46/236]	Time 1.257 (72.825)	Loss -1.3502 (-1.5770)
Epoch: [0][47/236]	Time 1.332 (74.157)	Loss -1.6108 (-1.5777)
Epoch: [0][48/236]	Time 1.259 (75.416)	Loss -1.6604 (-1.5794)
Epoch: [0][49/236]	Time 1.232 (76.648)	Loss -1.7671 (-1.5831)
Epoch: [0][50/236]	Time 1.241 (77.889)	Loss -1.2632 (-1.5769)
Epoch: [0][51/236]	Time 1.232 (79.121)	Loss -1.8575 (-1.5823)
Epoch: [0][52/236]	Time 1.172 (80.293)	Loss -1.6035 (-1.5827)
Epoch: [0][53/236]	Time 1.206 (81.499)	Loss -1.6116 (-1.5832)
Epoch: [0][54/236]	Time 1.502 (83.001)	Loss -1.2323 (-1.5768)
Epoch: [0][55/236]	Time 1.292 (84.293)	Loss -1.3641 (-1.5730)
Epoch: [0][56/236]	Time 1.208 (85.501)	Loss -1.3416 (-1.5690)
Epoch: [0][57/236]	Time 1.166 (86.667)	Loss -1.6908 (-1.5711)
Epoch: [0][58/236]	Time 1.102 (87.769)	Loss -1.8159 (-1.5752)
Epoch: [0][59/236]	Time 1.098 (88.867)	Loss -1.4452 (-1.5730)
Epoch: [0][60/236]	Time 1.209 (90.075)	Loss -1.5826 (-1.5732)
Epoch: [0][61/236]	Time 1.222 (91.297)	Loss -1.8492 (-1.5777)
Epoch: [0][62/236]	Time 1.205 (92.502)	Loss -1.6959 (-1.5795)
Epoch: [0][63/236]	Time 1.102 (93.604)	Loss -1.3733 (-1.5763)
Epoch: [0][64/236]	Time 1.237 (94.841)	Loss -1.6470 (-1.5774)
Epoch: [0][65/236]	Time 1.145 (95.986)	Loss -1.6233 (-1.5781)
Epoch: [0][66/236]	Time 1.100 (97.086)	Loss -1.0997 (-1.5710)
Epoch: [0][67/236]	Time 1.100 (98.186)	Loss -1.7343 (-1.5734)
Epoch: [0][68/236]	Time 1.161 (99.347)	Loss -1.2019 (-1.5680)
Epoch: [0][69/236]	Time 1.200 (100.547)	Loss -1.6504 (-1.5691)
Epoch: [0][70/236]	Time 1.095 (101.642)	Loss -1.2005 (-1.5640)
Epoch: [0][71/236]	Time 1.152 (102.794)	Loss -1.5174 (-1.5633)
Epoch: [0][72/236]	Time 1.106 (103.899)	Loss -1.5041 (-1.5625)
Epoch: [0][73/236]	Time 1.167 (105.067)	Loss -1.7563 (-1.5651)
Epoch: [0][74/236]	Time 1.184 (106.251)	Loss -1.7695 (-1.5678)
Epoch: [0][75/236]	Time 1.247 (107.498)	Loss -1.6661 (-1.5691)
Epoch: [0][76/236]	Time 1.180 (108.678)	Loss -1.7666 (-1.5717)
Epoch: [0][77/236]	Time 1.178 (109.856)	Loss -1.7424 (-1.5739)
Epoch: [0][78/236]	Time 1.242 (111.098)	Loss -1.7487 (-1.5761)
Epoch: [0][79/236]	Time 1.153 (112.251)	Loss -1.6501 (-1.5770)
Epoch: [0][80/236]	Time 1.252 (113.503)	Loss -1.6688 (-1.5782)
Epoch: [0][81/236]	Time 1.235 (114.738)	Loss -1.4314 (-1.5764)
Epoch: [0][82/236]	Time 1.176 (115.914)	Loss -1.3373 (-1.5735)
Epoch: [0][83/236]	Time 1.239 (117.153)	Loss -1.4165 (-1.5716)
Epoch: [0][84/236]	Time 1.191 (118.344)	Loss -1.3640 (-1.5692)
Epoch: [0][85/236]	Time 1.098 (119.442)	Loss -1.4182 (-1.5674)
Epoch: [0][86/236]	Time 1.106 (120.548)	Loss -1.7268 (-1.5693)
Epoch: [0][87/236]	Time 1.103 (121.651)	Loss -1.4364 (-1.5677)
Epoch: [0][88/236]	Time 1.104 (122.755)	Loss -1.7233 (-1.5695)
Epoch: [0][89/236]	Time 1.098 (123.852)	Loss -1.3717 (-1.5673)
Epoch: [0][90/236]	Time 1.102 (124.954)	Loss -1.2638 (-1.5640)
Epoch: [0][91/236]	Time 1.106 (126.060)	Loss -1.3318 (-1.5614)
Epoch: [0][92/236]	Time 1.100 (127.160)	Loss -1.6170 (-1.5620)
Epoch: [0][93/236]	Time 1.141 (128.302)	Loss -1.2352 (-1.5586)
Epoch: [0][94/236]	Time 1.189 (129.491)	Loss -1.7928 (-1.5610)
Epoch: [0][95/236]	Time 1.178 (130.669)	Loss -1.7391 (-1.5629)
Epoch: [0][96/236]	Time 1.106 (131.775)	Loss -1.8518 (-1.5659)
Epoch: [0][97/236]	Time 1.187 (132.962)	Loss -1.6542 (-1.5668)
Epoch: [0][98/236]	Time 1.103 (134.065)	Loss -1.4954 (-1.5660)
Epoch: [0][99/236]	Time 1.104 (135.170)	Loss -1.7772 (-1.5682)
Epoch: [0][100/236]	Time 1.100 (136.269)	Loss -1.5706 (-1.5682)
Epoch: [0][101/236]	Time 1.105 (137.374)	Loss -1.3217 (-1.5658)
Epoch: [0][102/236]	Time 1.108 (138.482)	Loss -1.5533 (-1.5656)
Epoch: [0][103/236]	Time 1.099 (139.580)	Loss -1.5550 (-1.5655)
Epoch: [0][104/236]	Time 1.235 (140.816)	Loss -1.6414 (-1.5663)
Epoch: [0][105/236]	Time 1.103 (141.919)	Loss -1.7870 (-1.5683)
Epoch: [0][106/236]	Time 1.164 (143.084)	Loss -1.7597 (-1.5701)
Epoch: [0][107/236]	Time 1.110 (144.193)	Loss -1.7657 (-1.5719)
Epoch: [0][108/236]	Time 1.190 (145.384)	Loss -1.7933 (-1.5740)
Epoch: [0][109/236]	Time 1.103 (146.487)	Loss -1.5235 (-1.5735)
Epoch: [0][110/236]	Time 1.110 (147.597)	Loss -1.3832 (-1.5718)
Epoch: [0][111/236]	Time 1.108 (148.705)	Loss -1.7453 (-1.5733)
Epoch: [0][112/236]	Time 1.101 (149.807)	Loss -1.6775 (-1.5743)
Epoch: [0][113/236]	Time 1.112 (150.918)	Loss -1.8666 (-1.5768)
Epoch: [0][114/236]	Time 1.109 (152.028)	Loss -1.4451 (-1.5757)
Epoch: [0][115/236]	Time 1.270 (153.298)	Loss -1.6433 (-1.5763)
Epoch: [0][116/236]	Time 1.105 (154.403)	Loss -1.5103 (-1.5757)
Epoch: [0][117/236]	Time 1.158 (155.561)	Loss -1.7264 (-1.5770)
Epoch: [0][118/236]	Time 1.231 (156.792)	Loss -1.5383 (-1.5767)
Epoch: [0][119/236]	Time 1.200 (157.992)	Loss -1.2045 (-1.5736)
Epoch: [0][120/236]	Time 1.198 (159.190)	Loss -1.2590 (-1.5710)
Epoch: [0][121/236]	Time 1.124 (160.314)	Loss -1.5898 (-1.5711)
Epoch: [0][122/236]	Time 1.249 (161.563)	Loss -1.4738 (-1.5703)
Epoch: [0][123/236]	Time 1.239 (162.802)	Loss -1.9293 (-1.5732)
Epoch: [0][124/236]	Time 1.319 (164.120)	Loss -1.5109 (-1.5727)
Epoch: [0][125/236]	Time 1.233 (165.353)	Loss -1.6614 (-1.5734)
Epoch: [0][126/236]	Time 1.224 (166.578)	Loss -1.6304 (-1.5739)
Epoch: [0][127/236]	Time 1.235 (167.813)	Loss -1.4909 (-1.5732)
Epoch: [0][128/236]	Time 1.221 (169.034)	Loss -1.6769 (-1.5740)
Epoch: [0][129/236]	Time 1.255 (170.289)	Loss -1.4998 (-1.5735)
Epoch: [0][130/236]	Time 1.240 (171.529)	Loss -1.6993 (-1.5744)
Epoch: [0][131/236]	Time 1.237 (172.766)	Loss -1.7445 (-1.5757)
Epoch: [0][132/236]	Time 1.245 (174.010)	Loss -1.6211 (-1.5760)
Epoch: [0][133/236]	Time 1.240 (175.250)	Loss -1.7371 (-1.5772)
Epoch: [0][134/236]	Time 1.223 (176.473)	Loss -1.7478 (-1.5785)
Epoch: [0][135/236]	Time 1.212 (177.685)	Loss -1.1453 (-1.5753)
Epoch: [0][136/236]	Time 1.277 (178.962)	Loss -1.7438 (-1.5766)
Epoch: [0][137/236]	Time 1.246 (180.208)	Loss -1.7569 (-1.5779)
Epoch: [0][138/236]	Time 1.223 (181.431)	Loss -1.5038 (-1.5773)
Epoch: [0][139/236]	Time 1.140 (182.571)	Loss -1.6920 (-1.5781)
Epoch: [0][140/236]	Time 1.179 (183.751)	Loss -1.4313 (-1.5771)
Epoch: [0][141/236]	Time 1.177 (184.928)	Loss -1.2181 (-1.5746)
Epoch: [0][142/236]	Time 1.185 (186.112)	Loss -1.4276 (-1.5735)
Epoch: [0][143/236]	Time 1.223 (187.336)	Loss -1.4641 (-1.5728)
Epoch: [0][144/236]	Time 1.183 (188.519)	Loss -1.8112 (-1.5744)
Epoch: [0][145/236]	Time 1.151 (189.670)	Loss -1.7205 (-1.5754)
Epoch: [0][146/236]	Time 1.171 (190.841)	Loss -1.5141 (-1.5750)
Epoch: [0][147/236]	Time 1.103 (191.944)	Loss -1.5909 (-1.5751)
Epoch: [0][148/236]	Time 1.248 (193.192)	Loss -1.4712 (-1.5744)
Epoch: [0][149/236]	Time 1.163 (194.355)	Loss -1.5725 (-1.5744)
Epoch: [0][150/236]	Time 1.106 (195.462)	Loss -1.7006 (-1.5752)
Epoch: [0][151/236]	Time 1.218 (196.680)	Loss -1.4256 (-1.5743)
Epoch: [0][152/236]	Time 1.173 (197.853)	Loss -1.5186 (-1.5739)
Epoch: [0][153/236]	Time 1.146 (198.999)	Loss -1.4171 (-1.5729)
Epoch: [0][154/236]	Time 1.182 (200.181)	Loss -1.8584 (-1.5747)
Epoch: [0][155/236]	Time 1.172 (201.353)	Loss -1.6997 (-1.5755)
Epoch: [0][156/236]	Time 1.183 (202.536)	Loss -1.3853 (-1.5743)
Epoch: [0][157/236]	Time 1.172 (203.708)	Loss -1.9252 (-1.5765)
Epoch: [0][158/236]	Time 1.216 (204.924)	Loss -1.5876 (-1.5766)
Epoch: [0][159/236]	Time 1.172 (206.095)	Loss -1.6660 (-1.5772)
Epoch: [0][160/236]	Time 1.205 (207.300)	Loss -1.4916 (-1.5766)
Epoch: [0][161/236]	Time 1.105 (208.406)	Loss -1.7714 (-1.5778)
Epoch: [0][162/236]	Time 1.171 (209.576)	Loss -1.5556 (-1.5777)
Epoch: [0][163/236]	Time 1.136 (210.712)	Loss -1.4187 (-1.5767)
Epoch: [0][164/236]	Time 1.213 (211.926)	Loss -1.3162 (-1.5751)
Epoch: [0][165/236]	Time 1.249 (213.175)	Loss -1.7940 (-1.5765)
Epoch: [0][166/236]	Time 1.231 (214.405)	Loss -1.5347 (-1.5762)
Epoch: [0][167/236]	Time 1.194 (215.599)	Loss -1.8067 (-1.5776)
Epoch: [0][168/236]	Time 1.248 (216.847)	Loss -1.5977 (-1.5777)
Epoch: [0][169/236]	Time 1.241 (218.089)	Loss -1.7771 (-1.5789)
Epoch: [0][170/236]	Time 1.250 (219.339)	Loss -1.7674 (-1.5800)
Epoch: [0][171/236]	Time 1.248 (220.587)	Loss -1.6298 (-1.5803)
Epoch: [0][172/236]	Time 1.219 (221.806)	Loss -1.5247 (-1.5800)
Epoch: [0][173/236]	Time 1.213 (223.019)	Loss -1.5003 (-1.5795)
Epoch: [0][174/236]	Time 1.220 (224.240)	Loss -1.3061 (-1.5779)
Epoch: [0][175/236]	Time 1.301 (225.540)	Loss -1.5772 (-1.5779)
Epoch: [0][176/236]	Time 1.189 (226.729)	Loss -1.5481 (-1.5778)
Epoch: [0][177/236]	Time 1.202 (227.931)	Loss -1.2632 (-1.5760)
Epoch: [0][178/236]	Time 1.235 (229.166)	Loss -1.7604 (-1.5770)
Epoch: [0][179/236]	Time 1.304 (230.470)	Loss -1.5862 (-1.5771)
Epoch: [0][180/236]	Time 1.252 (231.722)	Loss -1.2882 (-1.5755)
Epoch: [0][181/236]	Time 1.222 (232.943)	Loss -1.5029 (-1.5751)
Epoch: [0][182/236]	Time 1.188 (234.131)	Loss -1.1673 (-1.5728)
Epoch: [0][183/236]	Time 1.204 (235.335)	Loss -1.6862 (-1.5735)
Epoch: [0][184/236]	Time 1.272 (236.607)	Loss -1.5699 (-1.5734)
Epoch: [0][185/236]	Time 1.251 (237.859)	Loss -1.7108 (-1.5742)
Epoch: [0][186/236]	Time 1.230 (239.088)	Loss -1.7107 (-1.5749)
Epoch: [0][187/236]	Time 1.278 (240.367)	Loss -1.6746 (-1.5754)
Epoch: [0][188/236]	Time 1.274 (241.641)	Loss -1.6869 (-1.5760)
Epoch: [0][189/236]	Time 1.271 (242.912)	Loss -1.8273 (-1.5774)
Epoch: [0][190/236]	Time 1.168 (244.079)	Loss -1.6296 (-1.5776)
Epoch: [0][191/236]	Time 1.104 (245.183)	Loss -1.6208 (-1.5779)
Epoch: [0][192/236]	Time 1.171 (246.354)	Loss -1.3346 (-1.5766)
Epoch: [0][193/236]	Time 1.177 (247.532)	Loss -1.7149 (-1.5773)
Epoch: [0][194/236]	Time 1.163 (248.695)	Loss -1.3891 (-1.5763)
Epoch: [0][195/236]	Time 1.234 (249.929)	Loss -1.8197 (-1.5776)
Epoch: [0][196/236]	Time 1.241 (251.170)	Loss -1.8080 (-1.5788)
Epoch: [0][197/236]	Time 1.212 (252.382)	Loss -1.7014 (-1.5794)
Epoch: [0][198/236]	Time 1.262 (253.644)	Loss -1.7394 (-1.5802)
Epoch: [0][199/236]	Time 1.186 (254.830)	Loss -1.5498 (-1.5800)
Epoch: [0][200/236]	Time 1.234 (256.064)	Loss -1.3139 (-1.5787)
Epoch: [0][201/236]	Time 1.222 (257.286)	Loss -1.5285 (-1.5785)
Epoch: [0][202/236]	Time 1.245 (258.531)	Loss -1.4207 (-1.5777)
Epoch: [0][203/236]	Time 1.288 (259.818)	Loss -1.4873 (-1.5772)
Epoch: [0][204/236]	Time 1.238 (261.056)	Loss -1.4256 (-1.5765)
Epoch: [0][205/236]	Time 1.206 (262.262)	Loss -1.7687 (-1.5774)
Epoch: [0][206/236]	Time 1.218 (263.480)	Loss -1.4827 (-1.5770)
Epoch: [0][207/236]	Time 1.242 (264.722)	Loss -1.3814 (-1.5760)
Epoch: [0][208/236]	Time 1.188 (265.909)	Loss -1.3216 (-1.5748)
Epoch: [0][209/236]	Time 1.266 (267.175)	Loss -1.6665 (-1.5752)
Epoch: [0][210/236]	Time 1.223 (268.398)	Loss -1.8037 (-1.5763)
Epoch: [0][211/236]	Time 1.225 (269.624)	Loss -1.7465 (-1.5771)
Epoch: [0][212/236]	Time 1.229 (270.852)	Loss -1.7006 (-1.5777)
Epoch: [0][213/236]	Time 1.263 (272.115)	Loss -1.7375 (-1.5785)
Epoch: [0][214/236]	Time 1.230 (273.345)	Loss -1.7904 (-1.5794)
Epoch: [0][215/236]	Time 1.300 (274.645)	Loss -1.4753 (-1.5790)
Epoch: [0][216/236]	Time 1.225 (275.870)	Loss -1.8538 (-1.5802)
Epoch: [0][217/236]	Time 1.227 (277.097)	Loss -1.8530 (-1.5815)
Epoch: [0][218/236]	Time 1.267 (278.364)	Loss -1.4553 (-1.5809)
Epoch: [0][219/236]	Time 1.283 (279.647)	Loss -1.6783 (-1.5813)
Epoch: [0][220/236]	Time 1.308 (280.955)	Loss -1.7025 (-1.5819)
Epoch: [0][221/236]	Time 1.294 (282.249)	Loss -1.6546 (-1.5822)
Epoch: [0][222/236]	Time 1.222 (283.471)	Loss -1.0539 (-1.5799)
Epoch: [0][223/236]	Time 1.208 (284.680)	Loss -1.2441 (-1.5784)
Epoch: [0][224/236]	Time 1.226 (285.906)	Loss -1.8203 (-1.5794)
Epoch: [0][225/236]	Time 1.165 (287.071)	Loss -1.5858 (-1.5795)
Epoch: [0][226/236]	Time 1.237 (288.308)	Loss -1.6274 (-1.5797)
Epoch: [0][227/236]	Time 1.231 (289.539)	Loss -1.3400 (-1.5786)
Epoch: [0][228/236]	Time 1.240 (290.778)	Loss -1.5344 (-1.5784)
Epoch: [0][229/236]	Time 1.232 (292.010)	Loss -1.6101 (-1.5786)
Epoch: [0][230/236]	Time 1.223 (293.233)	Loss -1.4787 (-1.5781)
Epoch: [0][231/236]	Time 1.173 (294.406)	Loss -1.4695 (-1.5777)
Epoch: [0][232/236]	Time 1.234 (295.640)	Loss -1.5640 (-1.5776)
Epoch: [0][233/236]	Time 1.215 (296.855)	Loss -1.4625 (-1.5771)
Epoch: [0][234/236]	Time 1.245 (298.100)	Loss -1.2848 (-1.5759)
Epoch: [0][235/236]	Time 16.487 (314.587)	Loss -1.6921 (-1.5761)
Average loss over the test set at epoch 0 is: -1.6180729790578914
Snapshot saved to: trained_models_1_1000/model_0.pth.tar
Epoch: [1][0/236]	Time 1.097 (1.097)	Loss -1.8085 (-1.8085)
Epoch: [1][1/236]	Time 1.103 (2.200)	Loss -1.8639 (-1.8362)
Epoch: [1][2/236]	Time 1.099 (3.299)	Loss -1.9543 (-1.8756)
Epoch: [1][3/236]	Time 1.098 (4.397)	Loss -1.8340 (-1.8652)
Epoch: [1][4/236]	Time 1.105 (5.502)	Loss -1.7860 (-1.8493)
Epoch: [1][5/236]	Time 1.101 (6.604)	Loss -1.8275 (-1.8457)
Epoch: [1][6/236]	Time 1.109 (7.713)	Loss -1.9345 (-1.8584)
Epoch: [1][7/236]	Time 1.135 (8.848)	Loss -1.8131 (-1.8527)
Epoch: [1][8/236]	Time 1.102 (9.950)	Loss -1.8612 (-1.8537)
Epoch: [1][9/236]	Time 1.109 (11.059)	Loss -1.8383 (-1.8521)
Epoch: [1][10/236]	Time 1.102 (12.161)	Loss -1.8682 (-1.8536)
Epoch: [1][11/236]	Time 1.102 (13.263)	Loss -1.8051 (-1.8496)
Epoch: [1][12/236]	Time 1.100 (14.363)	Loss -1.9433 (-1.8568)
Epoch: [1][13/236]	Time 1.108 (15.471)	Loss -1.9127 (-1.8608)
Epoch: [1][14/236]	Time 1.110 (16.580)	Loss -1.8902 (-1.8627)
Epoch: [1][15/236]	Time 1.100 (17.680)	Loss -1.8728 (-1.8634)
Epoch: [1][16/236]	Time 1.110 (18.790)	Loss -1.8083 (-1.8601)
Epoch: [1][17/236]	Time 1.100 (19.891)	Loss -1.8307 (-1.8585)
Epoch: [1][18/236]	Time 1.108 (20.998)	Loss -1.8470 (-1.8579)
Epoch: [1][19/236]	Time 1.109 (22.108)	Loss -1.8622 (-1.8581)
Epoch: [1][20/236]	Time 1.103 (23.210)	Loss -1.9852 (-1.8642)
Epoch: [1][21/236]	Time 1.107 (24.317)	Loss -1.8850 (-1.8651)
Epoch: [1][22/236]	Time 1.103 (25.420)	Loss -1.8370 (-1.8639)
Epoch: [1][23/236]	Time 1.107 (26.527)	Loss -1.8562 (-1.8636)
Epoch: [1][24/236]	Time 1.108 (27.635)	Loss -1.8377 (-1.8625)
Epoch: [1][25/236]	Time 1.108 (28.743)	Loss -1.8643 (-1.8626)
Epoch: [1][26/236]	Time 1.111 (29.854)	Loss -1.9649 (-1.8664)
Epoch: [1][27/236]	Time 1.101 (30.955)	Loss -1.8294 (-1.8651)
Epoch: [1][28/236]	Time 1.112 (32.067)	Loss -1.8607 (-1.8649)
Epoch: [1][29/236]	Time 1.104 (33.171)	Loss -1.8129 (-1.8632)
Epoch: [1][30/236]	Time 1.105 (34.275)	Loss -1.8568 (-1.8630)
Epoch: [1][31/236]	Time 1.108 (35.383)	Loss -1.9711 (-1.8663)
Epoch: [1][32/236]	Time 1.105 (36.489)	Loss -1.9097 (-1.8677)
Epoch: [1][33/236]	Time 1.111 (37.600)	Loss -1.9543 (-1.8702)
Epoch: [1][34/236]	Time 1.104 (38.704)	Loss -1.8403 (-1.8694)
Epoch: [1][35/236]	Time 1.105 (39.809)	Loss -1.9378 (-1.8713)
Epoch: [1][36/236]	Time 1.099 (40.908)	Loss -1.8227 (-1.8699)
Epoch: [1][37/236]	Time 1.108 (42.016)	Loss -1.8778 (-1.8701)
Epoch: [1][38/236]	Time 1.098 (43.114)	Loss -1.8371 (-1.8693)
Epoch: [1][39/236]	Time 1.108 (44.222)	Loss -1.5133 (-1.8604)
Epoch: [1][40/236]	Time 1.106 (45.329)	Loss -1.8244 (-1.8595)
Epoch: [1][41/236]	Time 1.105 (46.433)	Loss -1.6246 (-1.8539)
Epoch: [1][42/236]	Time 1.108 (47.541)	Loss -1.3152 (-1.8414)
Epoch: [1][43/236]	Time 1.103 (48.644)	Loss -1.6233 (-1.8364)
Epoch: [1][44/236]	Time 1.102 (49.747)	Loss -1.6454 (-1.8322)
Epoch: [1][45/236]	Time 1.099 (50.846)	Loss -1.4343 (-1.8235)
Epoch: [1][46/236]	Time 1.104 (51.950)	Loss -1.3675 (-1.8138)
Epoch: [1][47/236]	Time 1.111 (53.061)	Loss -1.6424 (-1.8103)
Epoch: [1][48/236]	Time 1.103 (54.164)	Loss -1.6984 (-1.8080)
Epoch: [1][49/236]	Time 1.108 (55.272)	Loss -1.8082 (-1.8080)
Epoch: [1][50/236]	Time 1.101 (56.374)	Loss -1.3695 (-1.7994)
Epoch: [1][51/236]	Time 1.107 (57.481)	Loss -1.9085 (-1.8015)
Epoch: [1][52/236]	Time 1.113 (58.593)	Loss -1.6435 (-1.7985)
Epoch: [1][53/236]	Time 1.107 (59.701)	Loss -1.6453 (-1.7957)
Epoch: [1][54/236]	Time 1.106 (60.807)	Loss -1.2613 (-1.7860)
Epoch: [1][55/236]	Time 1.098 (61.905)	Loss -1.3925 (-1.7789)
Epoch: [1][56/236]	Time 1.106 (63.011)	Loss -1.3691 (-1.7717)
Epoch: [1][57/236]	Time 1.108 (64.119)	Loss -1.7252 (-1.7709)
Epoch: [1][58/236]	Time 1.102 (65.221)	Loss -1.8700 (-1.7726)
Epoch: [1][59/236]	Time 1.111 (66.332)	Loss -1.4800 (-1.7677)
Epoch: [1][60/236]	Time 1.101 (67.433)	Loss -1.6108 (-1.7652)
Epoch: [1][61/236]	Time 1.108 (68.541)	Loss -1.8758 (-1.7670)
Epoch: [1][62/236]	Time 1.101 (69.642)	Loss -1.7321 (-1.7664)
Epoch: [1][63/236]	Time 1.113 (70.755)	Loss -1.4131 (-1.7609)
Epoch: [1][64/236]	Time 1.114 (71.869)	Loss -1.6915 (-1.7598)
Epoch: [1][65/236]	Time 1.104 (72.973)	Loss -1.6304 (-1.7579)
Epoch: [1][66/236]	Time 1.106 (74.079)	Loss -1.1191 (-1.7483)
Epoch: [1][67/236]	Time 1.103 (75.181)	Loss -1.8122 (-1.7493)
Epoch: [1][68/236]	Time 1.110 (76.291)	Loss -1.2317 (-1.7418)
Epoch: [1][69/236]	Time 1.108 (77.400)	Loss -1.7113 (-1.7413)
Epoch: [1][70/236]	Time 1.099 (78.498)	Loss -1.2251 (-1.7341)
Epoch: [1][71/236]	Time 1.108 (79.606)	Loss -1.5490 (-1.7315)
Epoch: [1][72/236]	Time 1.102 (80.709)	Loss -1.5189 (-1.7286)
Epoch: [1][73/236]	Time 1.107 (81.815)	Loss -1.7938 (-1.7295)
Epoch: [1][74/236]	Time 1.109 (82.924)	Loss -1.7945 (-1.7303)
Epoch: [1][75/236]	Time 1.101 (84.025)	Loss -1.6880 (-1.7298)
Epoch: [1][76/236]	Time 1.106 (85.131)	Loss -1.8179 (-1.7309)
Epoch: [1][77/236]	Time 1.099 (86.230)	Loss -1.7778 (-1.7315)
Epoch: [1][78/236]	Time 1.110 (87.341)	Loss -1.7657 (-1.7319)
Epoch: [1][79/236]	Time 1.100 (88.441)	Loss -1.6663 (-1.7311)
Epoch: [1][80/236]	Time 1.106 (89.547)	Loss -1.7030 (-1.7308)
Epoch: [1][81/236]	Time 1.104 (90.650)	Loss -1.4504 (-1.7274)
Epoch: [1][82/236]	Time 1.102 (91.752)	Loss -1.3649 (-1.7230)
Epoch: [1][83/236]	Time 1.114 (92.866)	Loss -1.4432 (-1.7197)
Epoch: [1][84/236]	Time 1.101 (93.967)	Loss -1.3902 (-1.7158)
Epoch: [1][85/236]	Time 1.107 (95.074)	Loss -1.4411 (-1.7126)
Epoch: [1][86/236]	Time 1.099 (96.173)	Loss -1.7456 (-1.7130)
